,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
3900,0,281691.70988214086,559250.7195761104,323815.0732967702,50000.0,15060.087248487096,0.0
3901,0,282014.6048371857,559563.0818554868,324123.6997083198,50000.0,15263.891515601035,0.0
3902,0,283867.44136018085,561393.0544123551,325943.4906193245,50000.0,16714.69858470579,0.0
3903,0,283576.89163415524,561051.1273544237,325587.47426377673,50000.0,16188.920941897866,0.0
3904,0,284008.1746268017,561451.1774632611,325978.0733054957,50000.0,16412.74871230744,0.0
3905,0,284470.2452962673,561941.1760264259,326474.96592917433,50000.0,16963.132164238283,0.0
3906,0,284322.15641509276,561739.0131975954,326258.22706342087,50000.0,16567.966235290598,0.0
3907,0,284804.00522146316,562242.5476723266,326766.7909158939,50000.0,17105.303802903287,0.0
3908,0,284881.6116707448,562272.8627213698,326784.23606958234,50000.0,16957.54664962975,0.0
3909,0,285261.380806289,562722.8781361863,327252.6142507734,50000.0,17627.068558759296,0.0
3910,0,284631.479562711,562186.3545410382,326743.88760689006,50000.0,17538.562816033103,0.0
3911,0,284938.69078133634,562472.1319600843,327022.8369282467,50000.0,17695.989487274725,0.0
3912,0,285140.8480219781,562719.9717776829,327283.7186065204,50000.0,18114.214343586384,0.0
3913,0,285420.3741816846,562960.9604725108,327512.84419762273,50000.0,18159.409372449645,0.0
3914,0,283841.69379352714,561584.3145832074,326201.91520727053,50000.0,17975.001817564047,0.0
3915,0,283355.30636976456,561093.4546198568,325710.57043042406,50000.0,17550.394634033477,0.0
3916,0,283093.2257653381,560862.2034815156,325490.1203524019,50000.0,17544.61910698346,0.0
3917,0,283119.69789789774,560934.8636994673,325578.46868549933,50000.0,17881.7149880154,0.0
3918,0,283285.7236789691,561155.6024467247,325818.0787261032,50000.0,18396.95642970583,0.0
3919,0,283616.28329750785,561464.5252618378,326118.62277196645,50000.0,18502.028843393575,0.0
3920,0,284090.52595834975,561935.1515670305,326586.97448349895,50000.0,18852.560717928714,0.0
4249,0,820124.0171439046,1065277.4361585947,842702.1212414885,50000.0,70352.82845184514,0.0
4250,0,820362.9955398617,1065508.2828359664,842938.1719405571,50000.0,70478.82889846058,0.0
4251,0,820333.753791686,1065308.0342508554,842834.1177632211,50000.0,69570.74081605989,0.0
4252,0,820580.2329812754,1065544.7790718558,843076.9982765864,50000.0,69696.46776188911,0.0
4253,0,820679.3930049891,1065832.1598596442,843258.6736597519,50000.0,70741.47422834153,0.0
4254,0,820740.2678940769,1065736.1951869484,843251.1592223573,50000.0,69972.48299725956,0.0
4255,0,820942.1761336086,1066097.534196024,843523.2812459498,50000.0,70941.21110971394,0.0
4256,0,821011.5632077331,1066275.652974304,843640.4352143987,50000.0,71556.99190101335,0.0
4257,0,821004.1514138102,1066007.7268764789,843519.0795468609,50000.0,70200.64649625336,0.0
4258,0,821223.6975264464,1066366.99665284,843800.2684335615,50000.0,71078.78378782018,0.0
4259,0,821263.6210605077,1066558.137875668,843906.4780922827,50000.0,71894.0360694816,0.0
4260,0,821209.451438628,1066237.19442905,843735.477153338,50000.0,70472.05271633087,0.0
4261,0,821417.3920572768,1066581.8354909308,844003.719666572,50000.0,71326.3057823711,0.0
4262,0,821428.7349738342,1066473.5114337562,843962.7797522006,50000.0,70716.89012681377,0.0
4263,0,821553.9548222527,1066845.0677227206,844196.0808864116,50000.0,72081.68855697718,0.0
4264,0,821578.568577745,1066399.982519579,844015.5309493585,50000.0,69685.73364221342,0.0
4265,0,821659.818729511,1066728.8984039659,844205.0907365906,50000.0,71007.68799909632,0.0
4266,0,821728.125808664,1066895.0447036678,844316.3517464603,50000.0,71560.88222249932,0.0
4267,0,821775.7632557318,1067057.2647410345,844414.2605540066,50000.0,72189.01739060009,0.0
4268,0,821890.4504722471,1066986.3530809043,844448.0513197496,50000.0,71311.22140384125,0.0
4269,0,821848.6502075298,1066665.9765476165,844284.5455746392,50000.0,69861.83664962355,0.0
4270,0,821899.6532127601,1066790.8538823102,844367.8963548843,50000.0,70272.79211892189,0.0
4271,0,822066.7399657329,1067254.1448674516,844664.8149928844,50000.0,71908.9639406529,0.0
4272,0,822151.5208795835,1067440.836255759,844794.4222354321,50000.0,72497.04865335215,0.0
4273,0,822071.4452250586,1066982.5757035492,844548.8360989859,50000.0,70498.76876104958,0.0
4274,0,822129.046917352,1067229.0946751877,844689.086238349,50000.0,71504.1490013465,0.0
4275,0,822233.498345752,1067170.5745038183,844722.6374784779,50000.0,70748.22991014073,0.0
4276,0,822349.827884815,1067659.7445053216,845002.2692648238,50000.0,72745.38675134587,0.0
4277,0,822255.7002622817,1067057.8900553498,844686.0751887059,50000.0,70083.22251638833,0.0
4278,0,822379.9636227699,1067588.7373142873,844988.2077735026,50000.0,72243.74975415917,0.0
4279,0,822481.7373961703,1067577.9778074839,845041.0384267605,50000.0,71739.06947705189,0.0
4280,0,822462.5519133328,1067411.1621614585,844957.3280264351,50000.0,70973.4320190218,0.0
4281,0,822584.9898728387,1067915.4785561287,845247.0556845175,50000.0,73019.97566456796,0.0
4282,0,822642.0316180004,1067868.19110955,845258.568721923,50000.0,72521.54024862182,0.0
4283,0,822621.031491357,1067599.015279866,845129.0455164503,50000.0,71237.77140817096,0.0
4284,0,822590.869581939,1067406.0749337475,845027.8029213935,50000.0,70394.52479794112,0.0
4285,0,822781.0084341693,1067883.1852697947,845343.6889422477,50000.0,71985.9449429129,0.0
4286,0,822889.2705163197,1068227.0871009277,845555.3395513194,50000.0,73275.53490131095,0.0
4287,0,822865.2499690532,1067852.6209729542,845378.0042000229,50000.0,71463.35817950801,0.0
4288,0,822839.9947894366,1067687.389654746,845291.6171822101,50000.0,70739.1184454823,0.0
4289,0,822957.8520322859,1068179.940406616,845573.4331787394,50000.0,72727.91564526097,0.0
4290,0,823030.2878834417,1068134.623415189,845594.5652341461,50000.0,72177.73873976676,0.0
4291,0,823037.8919137926,1067912.4272200994,845501.8696182278,50000.0,71020.81620396729,0.0
4292,0,823213.2481602579,1068205.4100110393,845729.0083323651,50000.0,71741.83461174596,0.0
4293,0,823327.6097515464,1068201.0778691282,845791.8854198438,50000.0,71228.7343181485,0.0
4294,0,820153.4710066546,1065385.7911245057,842766.1811030903,50000.0,70786.92894003469,0.0
4295,0,820374.3449203625,1065628.8832254945,842997.3629692554,50000.0,71058.49067415108,0.0
4296,0,820694.4726385612,1065939.8575331855,843314.3232935331,50000.0,71235.56697184745,0.0
4790,0,467448.4634556162,742590.7569196582,506839.084560006,50000.0,16611.291494386955,0.0
4791,0,466156.44774255686,741306.8151690195,505554.35758818756,50000.0,16130.348895508267,0.0
4792,0,466612.86779330747,741751.6755786779,506000.01366971224,50000.0,16202.419961718844,0.0
4793,0,472402.2138540379,747467.7675911011,511722.19119077176,50000.0,18773.4873608181,0.0
4794,0,471455.4641954165,746483.2823316199,510740.0121216508,50000.0,17823.282857756418,0.0
4795,0,470877.97640125686,745903.2988811302,510160.0433242012,50000.0,17428.14487092836,0.0
4796,0,471968.54236983747,747002.4082864779,511258.8611835976,50000.0,18214.955956231872,0.0
4797,0,471870.49125684367,746935.6529412237,511189.96376501065,50000.0,18415.436706296096,0.0
4798,0,470961.7834458501,746009.5621898426,510264.79800934764,50000.0,17677.222746298277,0.0
4799,0,471347.87533388275,746411.4575449814,510665.7368241002,50000.0,18061.531333792434,0.0
4800,0,470941.39259833755,746028.7906144442,510281.40179783147,50000.0,18013.214582227254,0.0
4801,0,471223.47629761876,746221.9021109348,510480.6213985111,50000.0,17420.316847195492,0.0
4802,0,471434.5991457081,746397.875118495,510659.18552795675,50000.0,17264.524423984534,0.0
4803,0,471017.0769722226,745985.609672128,510246.4153688308,50000.0,17030.704910256038,0.0
4804,0,470783.19016270956,745782.9134161618,510041.4174380124,50000.0,17145.63133017129,0.0
4805,0,470799.2462656003,745744.9299585104,510007.34970633686,50000.0,16693.926214235627,0.0
4806,0,470391.9202082314,745370.6478642097,509630.5364905433,50000.0,16714.2661337017,0.0
4807,0,470306.00397717836,745218.8578981663,509483.59597397404,50000.0,16093.154703673552,0.0
4808,0,469943.7572925655,744837.2004612593,509103.31556316547,50000.0,15693.758368795417,0.0
4809,0,469464.20308690134,744362.5842039929,508628.1697662418,50000.0,15433.097190565391,0.0
4810,0,469203.832640706,744128.2042456804,508391.7363394937,50000.0,15501.76955114904,0.0
4811,0,469367.5915147307,744438.0842143865,508691.3919069935,50000.0,16920.651990200677,0.0
4812,0,469501.33446007577,744606.7448487699,508857.8417763864,50000.0,17320.072770377104,0.0
4813,0,468963.1995581047,743982.9237560862,508239.5297844943,50000.0,16222.813830778494,0.0
4814,0,468876.8796639284,743861.2461745893,508120.2991719456,50000.0,15849.394393798659,0.0
4815,0,468820.28757788584,743771.1896626094,508032.64021120063,50000.0,15512.445376695872,0.0
4816,0,469067.7365789326,744112.28321786,508367.2316616792,50000.0,16510.94176295766,0.0
4817,0,469033.2227449267,744149.2894514216,508399.6026437792,50000.0,17160.224359190026,0.0
4818,0,468830.30124364217,743914.5662224164,508166.84191955195,50000.0,16750.049515211478,0.0
4819,0,468344.5705351375,743308.2749065749,507568.6550653676,50000.0,15359.441530996388,0.0
4820,0,468437.56860719476,743424.4549228658,507683.2043802307,50000.0,15625.308677254643,0.0
4821,0,468032.4185823853,743045.5585916553,507302.3615933101,50000.0,15652.10597083511,0.0
4822,0,468122.7142909566,743179.9101381686,507433.7666011608,50000.0,16117.34326237154,0.0
4823,0,468394.50574780337,743489.7328808005,507741.19748159026,50000.0,16621.78682245465,0.0
4824,0,467866.7396550878,742857.0909604254,507115.434221631,50000.0,15349.804237601857,0.0
4825,0,468579.99433060474,743701.392083473,507951.2638243249,50000.0,16968.99023345264,0.0
4826,0,467806.1981281508,742883.4584997972,507135.9234972286,50000.0,16148.492298149522,0.0
4827,0,468027.29033353814,743157.7489658062,507406.9307332428,50000.0,16774.365964826346,0.0
4828,0,467846.8435067847,742954.471584558,507205.018422381,50000.0,16462.939011064384,0.0
4829,0,467599.83425475645,742618.4690275852,506874.77581224334,50000.0,15481.00510934182,0.0
4830,0,467285.6374805276,742358.3803094791,506611.0031087304,50000.0,15850.448410376423,0.0
4831,0,467381.6332848835,742424.9496637458,506679.5303989763,50000.0,15610.319225154313,0.0
4832,0,468469.4693354373,743489.1563468481,507745.6295561564,50000.0,15947.988600626259,0.0
4833,0,468604.4741931259,743650.457150402,507905.18587550765,50000.0,16267.609282090856,0.0
5007,0,814581.938800065,1047423.3715797899,832040.0624777676,50000.0,10053.332455612555,0.0
5008,0,814941.2105505998,1047742.2596669095,832384.6531448986,50000.0,9638.066110003621,0.0
5009,0,816158.7141268092,1048955.6117085328,833604.7162991335,50000.0,8643.811597196798,0.0
5010,0,818213.3566079867,1051490.4196348288,835855.919570524,50000.0,9382.716434334166,0.0
5011,0,814849.3760511848,1047738.800262014,832327.3485768383,50000.0,9980.237359930614,0.0
5012,0,819098.0703333053,1051672.430386912,836466.5682761348,50000.0,5659.271626914847,0.0
5013,0,818315.7085300622,1051472.3030753217,835911.0112353532,50000.0,8736.39435830261,0.0
5014,0,817117.2255635227,1049708.532012513,834485.5759428589,50000.0,7226.006664385099,0.0
5015,0,819312.998252461,1052535.956166312,836937.9085331267,50000.0,8630.047501873581,0.0
5016,0,819139.2407946198,1051537.5617960203,836438.6958590486,50000.0,4995.891935521774,0.0
5017,0,818706.7375167143,1051216.9170024833,836048.6562768265,50000.0,5706.102038701928,0.0
5018,0,821595.8645973743,1053877.3871039723,838857.9182624504,50000.0,2826.618049582274,0.0
5019,0,818944.9701313125,1052159.069907116,836565.1311239679,50000.0,8733.511188123239,0.0
5020,0,818771.7065022516,1051209.893481556,836085.556262472,50000.0,5415.729307153545,0.0
5021,0,820918.5416968728,1053336.1739675927,838231.6933618158,50000.0,3834.8600812581767,0.0
5022,0,821341.3396302363,1053677.0915059035,838623.7972622862,50000.0,3219.635180803015,0.0
5023,0,820535.9264967295,1052954.2623807355,837848.0423108472,50000.0,4066.1164221683484,0.0
5024,0,820462.5680298577,1052943.2851901527,837798.9367201852,50000.0,4384.920652600576,0.0
5025,0,818798.1370326525,1051937.8212445271,836388.402018279,50000.0,8419.204337339086,0.0
5026,0,818589.8558998696,1051823.5135375175,836216.5397843573,50000.0,8989.776313459784,0.0
5027,0,820107.3219853272,1052623.7121579577,837456.4913665896,50000.0,4756.968702385854,0.0
5028,0,819531.1182761899,1052621.7760415075,837104.5176585868,50000.0,7847.594952496973,0.0
5029,0,819157.153840625,1052235.3524376508,836724.3635428967,50000.0,7944.016030714259,0.0
5030,0,819475.1848075605,1051966.9759006444,836812.5171604845,50000.0,5074.5043553256955,0.0
5031,0,819474.9232424692,1052458.7502528424,837005.9771251533,50000.0,7321.59860249183,0.0
5032,0,820096.9729044139,1053048.4472257956,837617.3852936262,50000.0,6891.040862159323,0.0
5033,0,819926.3350734407,1052779.716636233,837407.5016098274,50000.0,6456.257668115141,0.0
5034,0,818027.3223749655,1050880.5689305796,835501.9470688483,50000.0,7512.439605162999,0.0
5035,0,817063.7072262916,1049954.0908423094,834549.6702304381,50000.0,8310.657992498602,0.0
5036,0,819304.5465287272,1052140.6086622768,836776.7670150617,50000.0,6678.8778548444125,0.0
5037,0,817594.4885916644,1050601.169135017,835128.1432617088,50000.0,8443.942125568405,0.0
5038,0,813653.9986707073,1046736.3665908817,831204.018677376,50000.0,11547.993181792739,0.0
5039,0,818158.5233842562,1050942.3126036865,835606.2290178903,50000.0,7137.949643609161,0.0
5040,0,817653.4295774341,1050474.466744138,835114.0793346396,50000.0,7629.615578742709,0.0
5041,0,816556.5518170209,1049551.4965649887,834082.0229270529,50000.0,9073.208074109269,0.0
5042,0,813564.2912160304,1046529.3723919983,831067.6848424595,50000.0,11256.834820955237,0.0
5043,0,817056.1093611175,1050055.8356929468,834585.1782845041,50000.0,8756.667376784333,0.0
5044,0,813819.8795958785,1046839.5979504898,831345.7258887147,50000.0,11215.676097592717,0.0
5045,0,816686.6219453647,1049615.6761211406,834186.5423882492,50000.0,8725.094607569723,0.0
5046,0,814043.0467866573,1046896.4248189379,831504.0203091198,50000.0,10537.032040262928,0.0
5047,0,813759.3767092428,1046663.9483789043,831239.5643731747,50000.0,10919.352278845721,0.0
5048,0,814452.6118484951,1047360.0909843527,831936.3388688881,50000.0,10356.774213177147,0.0
5049,0,814331.008439904,1047122.69457848,831768.6530799584,50000.0,10123.700751765035,0.0
8464,0,299801.0912910162,578592.209890345,343652.3027976141,50000.0,21830.7365528866,0.0
8465,0,299980.4685719021,578749.9403092371,343796.20977352496,50000.0,21633.583812021814,0.0
8466,0,299522.7391894434,578338.8496869445,343415.3453086091,50000.0,22134.273858822722,0.0
8467,0,299961.8954357384,578793.371986913,343878.4985074058,50000.0,21717.988375365414,0.0
8468,0,300207.31532815937,579018.0054740122,344089.3007598138,50000.0,21447.717701867827,0.0
8469,0,302893.3632651937,581400.7501238488,346292.9690609454,50000.0,18845.389163419226,0.0
8470,0,302316.8441558493,580829.4954763065,345725.75090412906,50000.0,19411.19103904703,0.0
8471,0,301170.58019413817,579692.3587691027,344596.00197371683,50000.0,20540.267345357584,0.0
8472,0,301252.5644350943,579747.4778502595,344637.1147700226,50000.0,20501.548454572036,0.0
8473,0,301689.7667948281,580181.6934651037,345068.7972010637,50000.0,20071.239824296394,0.0
8474,0,301759.6069735033,580301.031882081,345213.54621467413,50000.0,19924.378676558168,0.0
8475,0,301231.7233779396,579793.2242003549,344717.5978150319,50000.0,20426.64474526614,0.0
8476,0,301326.03890655935,579917.7432497677,344858.12950893113,50000.0,20301.41659523061,0.0
8477,0,302455.83122492814,581007.7678724279,345924.18306434643,50000.0,19215.149734115235,0.0
8478,0,302256.3448857024,580831.0487724754,345760.04840294976,50000.0,19387.703482352612,0.0
8479,0,301915.9014142154,580508.6516143659,345448.1958234868,50000.0,19710.45959338843,0.0
8480,0,302972.60582975385,581418.3526312069,346279.4173903757,50000.0,18888.984799856207,0.0
8481,0,302584.6449536122,581040.1644838309,345906.936897655,50000.0,19252.3814016295,0.0
8482,0,302437.09598424804,580922.8577461091,345805.11393199564,50000.0,19338.4620582218,0.0
8483,0,303472.3030030594,581961.0145903154,346842.3951764313,50000.0,18302.953591211623,0.0
8484,0,299935.93107216153,578677.9114760193,343707.6075081296,50000.0,21661.0057798984,0.0
8485,0,300503.38953281177,579272.0675843584,344316.51575483446,50000.0,21111.874691198947,0.0
8486,0,301059.626322454,579814.4383276583,344849.03284477984,50000.0,20547.370095913495,0.0
8487,0,300682.4235050071,579383.0565415891,344386.36797824857,50000.0,20902.83363249754,0.0
8488,0,301230.68673541077,579938.0755974668,344943.976668619,50000.0,20355.915563858394,0.0
8489,0,300435.0187399497,579225.9771499933,344284.3390659681,50000.0,21199.76590905341,0.0
8490,0,300494.57023907057,579237.9342021658,344267.0473708973,50000.0,21104.174102496538,0.0
8491,0,300504.827625487,579181.3599955476,344171.1440852713,50000.0,21080.42342302877,0.0
8492,0,301909.5158283615,580532.1803938341,345488.13967262174,50000.0,19694.30886396013,0.0
8493,0,302822.7777920372,581415.9585526783,346353.5796519287,50000.0,18802.966026444105,0.0
8494,0,302754.4496453504,581372.6901704661,346324.1770975433,50000.0,18851.646019675056,0.0
8495,0,302112.3761447488,580759.3245010229,345728.34550984495,50000.0,19479.2812594707,0.0
8496,0,302721.69986914407,581369.589096718,346337.6648880034,50000.0,18869.220480776654,0.0
9365,0,609320.023038039,811728.7866828674,614507.6114305517,50000.0,49491.2618656693,0.0
9366,0,608396.8354625185,810590.6131086318,613502.9396885065,50000.0,48776.14247274891,0.0
9367,0,608179.7821920809,810561.3084943889,613348.1548731262,50000.0,48426.12035790387,0.0
9368,0,608290.9255920507,810917.3451032247,613544.0428655943,50000.0,48356.14997754342,0.0
9369,0,609272.379146043,810988.728946684,614223.2647113897,50000.0,49997.75786914341,0.0
9370,0,608214.8309680822,809932.1807748378,613156.8116408978,50000.0,49007.66574680596,0.0
9371,0,608215.1376013457,810074.1306383446,613205.4030355606,50000.0,48882.489219857576,0.0
9372,0,607940.2563070063,809934.2627020576,612974.1743194662,50000.0,48508.67078526317,0.0
9373,0,608994.0387689504,811023.2660063196,614049.169860901,50000.0,49472.03608385526,0.0
9374,0,609166.7123422289,811317.7147656408,614264.9102144683,50000.0,49538.392120724595,0.0
9375,0,605273.9919462779,805319.1283557616,609622.2710452286,50000.0,48229.255060251104,0.0
9376,0,605079.4597456459,805312.6834941155,609489.628635078,50000.0,47808.608263453076,0.0
9377,0,605633.2742865069,805944.1280567988,610074.6816681962,50000.0,48195.68712723874,0.0
9378,0,606328.025352083,806579.7171580534,610755.6143128095,50000.0,48885.52720524888,0.0
9379,0,605218.6885896894,805640.8172708919,609694.0755410367,50000.0,47687.11136093152,0.0
9380,0,605068.0347454045,805649.7077671796,609596.1505290465,50000.0,47352.97629860448,0.0
9381,0,607291.7938897205,807930.7475112467,611859.1268710291,50000.0,49274.93590766988,0.0
9382,0,607695.1272305258,808499.937958977,612322.277529278,50000.0,49450.67507301874,0.0
9383,0,607880.5477685656,808796.6091687869,612547.0870704075,50000.0,49496.7333434407,0.0
9384,0,609168.0243233545,810709.1434238715,614058.3295081588,50000.0,50057.309248630205,0.0
9385,0,609698.7479468195,811578.6124248541,614709.0728261153,50000.0,50258.96610056166,0.0
9386,0,604087.2755668536,804171.9753070592,608438.2699434913,50000.0,47142.21106095717,0.0
9387,0,604447.2556626914,804632.6755644437,608835.5706018971,50000.0,47318.51217877117,0.0
9388,0,604886.815295652,804680.4366624333,609146.6109802035,50000.0,48239.79004443151,0.0
9389,0,608054.2448474703,810579.3156621922,613270.6214973001,50000.0,48201.446335708824,0.0
9390,0,609585.1052414138,811857.9355716674,614728.5414067567,50000.0,49842.73188334687,0.0
9391,0,599458.1714379808,793921.6224663652,601889.1788294332,50000.0,54457.391515162526,0.0
9392,0,599251.7211592727,793978.3506836895,601767.5442537783,50000.0,53710.08317217145,0.0
9393,0,600005.4761299089,794744.6027088729,602532.6351903226,50000.0,54164.01984101114,0.0
9394,0,599718.1492006917,794325.9430078445,602199.2359214989,50000.0,54284.29324453512,0.0
9395,0,599982.0744188041,794870.9004703816,602558.4239816777,50000.0,53804.36084826479,0.0
9661,0,256866.32725722578,533886.8226782918,298358.32760880416,50000.0,13326.88213094986,0.0
9662,0,256963.46552512355,533937.5486462319,298398.3253418762,50000.0,13154.367461655573,0.0
9663,0,257142.7467685004,534080.1650387475,298532.49087411776,50000.0,12925.767291644883,0.0
9664,0,257521.3739227342,534519.5198941313,298984.65066049347,50000.0,12654.213322763584,0.0
9665,0,258014.2429793832,535068.8151983799,299545.998301059,50000.0,12296.148042711258,0.0
9666,0,257816.72397414624,534777.5611775158,299233.7736989013,50000.0,12304.388434634473,0.0
9667,0,258016.2545722523,535014.8323332557,299479.11464082025,50000.0,12178.012721219888,0.0
9668,0,258008.86398156354,534935.7840099669,299384.21358306886,50000.0,12065.360114654772,0.0
9669,0,258349.93429983582,535341.6950928011,299803.80389228556,50000.0,11844.017442884233,0.0
9670,0,258363.04318825496,535311.1171388186,299763.4976610238,50000.0,11753.480015244077,0.0
9671,0,258289.97681903423,535404.4317068963,299895.35323607636,50000.0,12184.47000902192,0.0
9672,0,258580.29553194524,535668.514527448,300152.54409172555,50000.0,11843.38056551685,0.0
9673,0,258783.96316489016,535925.9177337084,300422.5754356772,50000.0,11805.000038681215,0.0
9674,0,258616.56352653087,535652.0533302083,300123.62749059685,50000.0,11680.731775247756,0.0
9675,0,259168.28492527144,536292.428018597,300783.9539493646,50000.0,11397.843191060403,0.0
9676,0,258222.22111667148,535584.6802712458,300140.6690816529,50000.0,13104.208791381463,0.0
9677,0,258219.13015545634,535531.9887103946,300074.22071936546,50000.0,12905.471267597723,0.0
9678,0,258264.08161576246,535532.3142805636,300062.4076810534,50000.0,12696.93489452776,0.0
9679,0,258400.32493644187,535629.9000881567,300149.532397379,50000.0,12437.566410783666,0.0
9680,0,258649.0441991352,535839.3443720316,300348.3689333981,50000.0,12080.43922105272,0.0
9681,0,259049.8116936225,536537.221932908,301127.804988727,50000.0,13007.269676551628,0.0
9682,0,259464.42347922674,536931.0496476776,301514.4463446163,50000.0,12568.59236419711,0.0
9683,0,259488.83705700713,536912.2837464049,301482.9104339616,50000.0,12326.660322861984,0.0
9684,0,260061.409506681,537539.4603398694,302124.9182950364,50000.0,12164.275106590936,0.0
9685,0,260049.8936465719,537473.5074089282,302042.9330426355,50000.0,11878.463426423403,0.0
9686,0,260438.26663129835,537939.7525614069,302531.4223266762,50000.0,12012.912824249166,0.0
9687,0,260546.4649393285,538008.9663361914,302588.6941909076,50000.0,11706.149518461547,0.0
9688,0,260597.63314719388,538019.4906440137,302587.19381496054,50000.0,11440.095983629457,0.0
9689,0,260743.62653113547,538127.264524901,302683.7077456978,50000.0,11120.413536557144,0.0
9690,0,258892.6436260183,536174.3578710417,300706.7151211783,50000.0,12193.398175883705,0.0
9691,0,258822.08626900092,536062.7809742395,300584.43050633935,50000.0,12099.795587409888,0.0
10501,0,900384.2033700793,1128558.4536449057,916324.4308794942,50000.0,21349.39584574403,0.0
10502,0,899436.9276069374,1127866.8400856145,915470.6723680677,50000.0,21155.388472566112,0.0
10503,0,899231.4194883959,1127597.1481075226,915240.2950038821,50000.0,20780.009756117448,0.0
10504,0,900019.0763719277,1128346.099806266,916015.7862579226,50000.0,21403.39695154183,0.0
10505,0,899568.5753667925,1127946.5754267904,915583.1282671647,50000.0,21126.827332887224,0.0
10506,0,900032.9018343057,1128188.5878431713,915965.0416232196,50000.0,20970.09034122173,0.0
10507,0,900098.572726125,1128363.4004478317,916072.0657959204,50000.0,21311.035876409216,0.0
10508,0,900408.2793950023,1128762.991497855,916416.6429276068,50000.0,21842.257255167544,0.0
10509,0,899771.5416479566,1128252.8678553046,915825.7399858752,50000.0,21614.246607810037,0.0
10510,0,901601.6429194375,1129733.9434435489,917529.8368841043,50000.0,22409.734091309336,0.0
10511,0,901724.229813233,1129911.7678579914,917673.6180359311,50000.0,22656.818451361538,0.0
10512,0,900891.912815027,1128885.5847442166,916765.6976183966,50000.0,21416.772901357297,0.0
10513,0,900988.7860287637,1129146.17614948,916924.5345376082,50000.0,21883.321598829054,0.0
10514,0,899448.1146446129,1127938.1781939296,915504.6131303693,50000.0,21344.478602439878,0.0
10515,0,900792.7043895244,1129060.7633018068,916769.5669210033,50000.0,21972.84713482277,0.0
10516,0,900757.527230079,1128847.6763130694,916667.2239827551,50000.0,21503.708556805417,0.0
10517,0,900996.8818279085,1129388.8637048318,917021.1314452041,50000.0,22493.44332860471,0.0
10518,0,899323.8631318726,1127502.7664435415,915262.5505577682,50000.0,20358.07799279115,0.0
10519,0,899081.9447375538,1127496.5815899754,915108.8212981621,50000.0,20784.385402984273,0.0
10520,0,901190.5748645554,1129650.9174186639,917241.2308646013,50000.0,22863.07977043446,0.0
10521,0,899602.513734035,1127803.8179296942,915550.512569163,50000.0,20678.539285204643,0.0
10522,0,899150.3838696593,1127625.6965361095,915200.3883710951,50000.0,21028.196395455936,0.0
10523,0,900362.8479520592,1128656.2451226506,916347.9363947754,50000.0,21634.66613534918,0.0
10524,0,900931.4419829424,1129271.2283013377,916935.7915402498,50000.0,22291.349802167,0.0
10525,0,898928.6206736229,1127265.238933673,914925.5692293327,50000.0,20416.91316007411,0.0
10526,0,902464.3891831994,1130759.450865058,918456.6015819542,50000.0,23568.60806661711,0.0
10527,0,902548.9107443453,1130904.874433123,918564.3563856446,50000.0,23856.084449358797,0.0
10528,0,899603.1652079299,1127873.638514475,915577.2508297245,50000.0,20861.480218704848,0.0
10529,0,902290.8471582585,1130469.4518668815,918238.6210921969,50000.0,22990.847013777893,0.0
10530,0,902345.2173658264,1130590.6405366352,918318.3447984764,50000.0,23338.09731788709,0.0
12091,0,331078.5073226433,609912.0657208082,374925.1445186555,50000.0,10037.794706111716,0.0
12092,0,331539.61901855154,610361.8027651475,375366.91901736415,50000.0,10427.908393104592,0.0
12093,0,332387.12645520706,611230.9893828019,376247.6614877203,50000.0,11344.33303154598,0.0
12094,0,331081.19536741544,610034.3068285144,375124.378255292,50000.0,10781.196230462976,0.0
12095,0,331430.1640899824,610435.18954369,375560.074267767,50000.0,11499.992429248241,0.0
12096,0,331311.5730675908,610298.9653320207,375411.87329230196,50000.0,11251.818293955823,0.0
12097,0,331287.4318234235,610255.0173081555,375354.417296299,50000.0,11075.37050816924,0.0
12098,0,331896.6914387505,610904.9411648738,376031.033536474,50000.0,11936.992891965383,0.0
12099,0,331868.45706483047,610856.683412762,375968.92301401385,50000.0,11753.485836827003,0.0
12100,0,331718.6178815329,610688.3868443309,375788.3142868507,50000.0,11479.009881844406,0.0
12101,0,330938.0394161518,609822.2772571715,374867.4871670546,50000.0,10183.397763978039,0.0
12102,0,332330.5610523914,611333.1983494007,376454.39855991217,50000.0,12278.195226444217,0.0
12103,0,331125.45504516794,609993.3631832206,375027.7856041338,50000.0,10263.626651248984,0.0
12104,0,332267.50753122417,611250.4048317379,376358.0886657718,50000.0,12071.693236703482,0.0
12105,0,332163.2908706775,611127.0140884346,376221.8536580498,50000.0,11837.96596497529,0.0
12106,0,331430.3082987224,610310.6558382511,375352.31698603486,50000.0,10621.784966327985,0.0
12107,0,331202.8513891631,610052.4331272079,375075.18358042586,50000.0,10237.617893040531,0.0
12108,0,331551.6699029258,610412.6077554883,375441.7216260125,50000.0,10629.192080886492,0.0
12109,0,331857.09224513767,610731.1450334943,375767.88466674986,50000.0,10989.662753947616,0.0
12110,0,331617.5449009864,610458.214125029,375474.54050777806,50000.0,10589.219630124453,0.0
12111,0,331962.7724552434,610814.5732575824,375837.0860263308,50000.0,10974.684417662133,0.0
