,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
68756,0,137155.92068362975,214996.8843299463,243552.43764127177,50000.0,14187.31055252972,0.0
68757,0,137338.10348867925,215078.68136079187,243842.97160038137,50000.0,14186.395885323676,0.0
68758,0,137521.44118510684,215160.50837746105,244135.8999227065,50000.0,14192.94055926472,0.0
68759,0,242942.46718820493,325501.0571882678,310729.31426250306,50000.0,10870.359261421596,0.0
68760,0,243386.40349520487,325971.6725811954,311016.7952581526,50000.0,11331.559013105427,0.0
68761,0,243705.09209672123,326339.15349744307,311148.60538963485,50000.0,11682.481072678456,0.0
68762,0,243901.80009557508,326595.75127099873,311154.7375984392,50000.0,11923.525777016277,0.0
68763,0,243947.82427401587,326731.40479748807,310964.82548420987,50000.0,12046.859997921198,0.0
68764,0,229721.81545860888,312147.5999379214,300605.41581734613,50000.0,2551.4891694221988,0.0
68765,0,229295.06134454542,311693.5947599914,300338.42831179826,50000.0,3010.8451934461673,0.0
68766,0,228912.1470425473,311287.48275967536,300095.8700039094,50000.0,3421.223804201974,0.0
68767,0,240951.44929098335,320961.74506060715,315250.01244942215,50000.0,13762.178033171864,0.0
68768,0,240803.85573404917,320764.57545877807,315245.2198773235,50000.0,13848.254734162769,0.0
68769,0,230087.0090151897,309453.00403533166,308039.59783170186,50000.0,14480.702380425371,0.0
68770,0,230185.25631196937,309485.56825188466,308263.0130381443,50000.0,14737.026765945197,0.0
68771,0,230281.8376948286,309514.0039410474,308490.28830991895,50000.0,15005.043337206816,0.0
68772,0,230381.3996181478,309544.60825195775,308721.4352050385,50000.0,15276.709104037463,0.0
68773,0,229993.9746533858,309425.375070875,307820.6661366101,50000.0,14225.280474818985,0.0
68774,0,237083.77558555422,318929.7402780242,307827.1304301797,50000.0,5626.0461996170825,0.0
68775,0,237003.8818257105,318928.3474636325,307572.587146741,50000.0,5394.603671594413,0.0
68776,0,236925.69553960903,318928.6385705111,307318.96788172354,50000.0,5179.278860326542,0.0
68777,0,236847.56684940163,318928.9548876109,307064.98258339416,50000.0,4980.731924793115,0.0
68778,0,236769.3758986549,318928.9067938921,306811.1969873823,50000.0,4801.362197001787,0.0
68779,0,243743.13041572683,324673.0872990335,315345.38116868533,50000.0,13157.423089475986,0.0
68780,0,243630.01873167296,324502.89210089616,315389.86638461315,50000.0,13187.702759894819,0.0
68781,0,243516.10035246485,324331.6600244814,315433.9684231525,50000.0,13224.005752230963,0.0
68782,0,225112.50266265337,303294.6897108929,306674.0198055284,50000.0,20957.92056748926,0.0
68783,0,224816.82433161818,303090.49217501323,306246.19786254555,50000.0,20726.603814921153,0.0
68784,0,225579.1674036481,303765.69154236984,307033.459270798,50000.0,20752.58686267349,0.0
68785,0,225282.53878573605,303560.8637594368,306603.89570519386,50000.0,20512.001631592546,0.0
68786,0,257759.65982972083,356160.173688206,259650.56268928442,50000.0,4877.731742461083,0.0
68787,0,257931.53160357822,356368.5468164314,259508.47731204153,50000.0,4411.023735073981,0.0
68788,0,258591.07268527045,357074.7967920165,259665.44622135078,50000.0,3511.73443137765,0.0
68789,0,260512.70585353064,359089.39366136753,260444.63772307345,50000.0,1447.8524616163118,0.0
68790,0,261488.43322713865,360091.8450129939,260997.71320168552,50000.0,1191.99125807506,0.0
68791,0,259976.32401304925,358662.7902354809,259163.19839761997,50000.0,892.8733684829033,0.0
68792,0,260360.85130436238,359052.7427958602,259419.6195284897,50000.0,520.0192625731084,0.0
68793,0,260666.140451158,359378.4259204749,259494.9356963915,50000.0,444.17260390688455,0.0
68794,0,261018.5107113848,359753.9401511917,259584.34308994835,50000.0,734.8240686585268,0.0
68795,0,261390.80340124195,359890.31609152793,261726.2181085343,50000.0,2430.7226169370338,0.0
68796,0,260872.6903524811,359365.7943906112,261370.729074022,50000.0,2474.3038105174746,0.0
68797,0,260277.18617842696,358797.6166769845,260696.37940491506,50000.0,2222.601626334284,0.0
68798,0,259835.78520388875,358352.559774772,260380.5361607372,50000.0,2434.954738367313,0.0
68799,0,261055.50297375608,359597.1479886349,261139.94809809662,50000.0,1849.8952017599775,0.0
68800,0,259922.10594042172,358395.01550353866,260783.76273497607,50000.0,2923.4991206154186,0.0
68801,0,258476.0373615187,357524.7987898704,255004.16984187777,50000.0,5504.364495370545,0.0
68802,0,259487.76108290773,358460.7403620039,256435.66765216706,50000.0,4162.1873196056695,0.0
68803,0,259835.61858475127,358784.92271322786,256905.73627813283,50000.0,3753.626758508698,0.0
68804,0,259147.77328543816,358030.3886152604,256927.24849583412,50000.0,3160.9764528804226,0.0
68805,0,257051.96762729733,356065.4781139523,254202.62606740097,50000.0,5818.738850502121,0.0
68806,0,258082.86502744345,357099.79674097255,254971.81180367564,50000.0,5280.865364984671,0.0
68807,0,257640.19171832522,356679.4064224779,254438.22881842032,50000.0,5770.973408876102,0.0
68808,0,259476.44212858492,358387.3902614738,256947.3704073891,50000.0,3359.917813031437,0.0
68809,0,257346.87233859705,355358.6009061102,262156.72996331006,50000.0,4958.988201324951,0.0
68810,0,257348.06799513142,355319.60959752504,262439.40486027405,50000.0,4948.303391966796,0.0
68811,0,256715.67966193453,354682.24672635633,261983.44065428578,50000.0,4319.006293393125,0.0
68812,0,259184.85415467806,357232.85739817005,263330.0918312694,50000.0,6838.601464961975,0.0
68813,0,258734.11605294893,356795.17897550773,262886.5750818199,50000.0,6411.192801949806,0.0
68814,0,258261.6350207225,356311.13473432366,262600.94894553605,50000.0,5920.69343374302,0.0
68815,0,236299.32919490393,330905.8115530636,265375.2256713996,50000.0,8566.928866836794,0.0
68816,0,236048.54268278426,330597.6469635283,265455.2247224529,50000.0,8867.35158891302,0.0
68817,0,235798.50840238188,330293.49978817475,265519.2917993493,50000.0,9162.05938311397,0.0
68818,0,235533.03944090504,329989.47034556686,265498.50953054056,50000.0,9323.920483579835,0.0
68819,0,236806.7623677248,331278.56840416027,266387.4793331052,50000.0,9690.344909051824,0.0
68820,0,236401.54414990536,330820.91992847924,266324.78902000934,50000.0,9895.381882271528,0.0
68821,0,236119.90085779983,330490.35672136024,266338.17726670025,50000.0,10037.165879499034,0.0
68822,0,237247.3080667002,331682.5793616254,266889.85145530646,50000.0,10121.000185605038,0.0
68823,0,236613.1384174463,330964.6604503636,266797.56835003925,50000.0,10439.876201431007,0.0
68824,0,236289.1453254079,330561.26694205514,266917.07960961113,50000.0,10406.524115645852,0.0
68825,0,224955.36004859197,319576.12859215424,256865.3205644174,50000.0,2047.0855312769652,0.0
68826,0,225306.3381099748,319924.1171444783,257137.1810004415,50000.0,1811.5274031536621,0.0
68827,0,225036.2149707143,319591.10240852897,257231.11318823168,50000.0,2360.6591549662985,0.0
68828,0,224631.4608194824,319186.39131130633,256933.5850569793,50000.0,2637.847230004383,0.0
68829,0,224992.4611155679,319499.15704508475,257421.9847784374,50000.0,2682.4088173202276,0.0
68830,0,224163.19981275633,318663.0764052242,256844.49429518016,50000.0,3276.350106196995,0.0
68831,0,224531.52226430655,318975.728482433,257371.07969888282,50000.0,3344.21109585853,0.0
68832,0,224464.5977409073,318862.9483129116,257532.0900555468,50000.0,3665.0139704660996,0.0
68833,0,224445.33673730612,318787.3323488652,257775.11722340155,50000.0,4029.02801425341,0.0
68834,0,224898.6319638009,319211.33950691426,258241.59466395513,50000.0,3997.449218507578,0.0
68835,0,224683.69514184236,318962.0816076367,258239.20036352976,50000.0,4323.125457643111,0.0
68836,0,225160.53301211834,319432.3070791965,258620.03936179684,50000.0,4172.232704555774,0.0
68837,0,227446.28112271143,321851.57253385254,259698.26474141056,50000.0,3038.7278306191956,0.0
68838,0,227487.46235316375,321828.53191637114,260022.647169218,50000.0,3495.6543370260083,0.0
68839,0,227989.9541912046,322403.7924119992,260061.4374185412,50000.0,3177.8719353964143,0.0
68840,0,227131.9455436693,321438.8305098305,259915.42081278496,50000.0,3670.21185770766,0.0
68841,0,227250.04295959848,321497.08289196034,260274.43163840496,50000.0,4113.613151865666,0.0
68842,0,226847.9469736573,321043.34541217756,260210.28786113783,50000.0,4448.48154344048,0.0
68843,0,227404.56149015093,321580.73438596743,260708.8092612824,50000.0,4639.102882437557,0.0
68844,0,232961.8850591402,326801.0150667727,266354.2914658864,50000.0,9318.049571624884,0.0
68845,0,231714.2244002476,325398.08681678394,266097.5431673964,50000.0,9430.194051157563,0.0
68846,0,232188.19985824332,325903.93426768295,266314.2147389569,50000.0,9504.131268865725,0.0
68847,0,232669.40944767307,326338.53038189095,266878.30872058286,50000.0,10039.28837467097,0.0
68848,0,233035.3914147625,326744.16486185865,266980.6954277131,50000.0,10043.863970046215,0.0
68849,0,233390.35363390477,327040.38262491336,267503.1900721608,50000.0,10575.668709058835,0.0
68850,0,233427.67586079158,327007.22052291024,267836.47530274454,50000.0,10975.72739470858,0.0
68851,0,234022.0031283303,327463.21996236185,268878.6461456809,50000.0,12077.00604212125,0.0
68852,0,233866.85194354947,327233.03220402694,269081.6064301068,50000.0,12398.685652069678,0.0
68853,0,234504.07201762454,327919.98364435905,269350.48997105256,50000.0,12501.71352054112,0.0
68854,0,234885.58280942176,328339.88438803836,269474.4127589586,50000.0,12538.855512705313,0.0
68855,0,232346.2083519659,325974.65509589086,266812.054790945,50000.0,10085.228770354224,0.0
68856,0,230935.3593357955,326464.49238577014,256853.46740713998,50000.0,1661.5154092543874,0.0
68857,0,231079.12641523883,326662.1986745944,256684.56931639096,50000.0,1397.0308368856722,0.0
68858,0,231381.81983275583,326867.4247967868,257405.98691113462,50000.0,1462.3939841166175,0.0
68859,0,230433.24811408643,326010.37946129416,256236.42307747944,50000.0,2048.8545603628418,0.0
68860,0,230858.82140494202,325384.368606283,261676.3534985817,50000.0,4771.590119977856,0.0
68861,0,230532.19103445017,325030.02061195293,261561.74046449937,50000.0,4563.586512563889,0.0
68862,0,230130.74244363318,324622.77253358444,261289.82265926176,50000.0,4238.344884039504,0.0
68863,0,229807.2140586503,324418.7165497052,260493.08225824975,50000.0,3584.783642419812,0.0
68864,0,230189.82577315086,324771.70888228016,260915.92336258493,50000.0,4011.5467512201144,0.0
68865,0,230491.797946987,325110.1475131407,260970.0429871243,50000.0,4211.476907821074,0.0
68866,0,230787.07726910038,326255.8430844517,257050.09923746492,50000.0,2036.1082428901937,0.0
68867,0,231573.78823414838,326981.0870113914,257944.39389720545,50000.0,1839.5332191341363,0.0
68868,0,231675.89976813312,327025.7509103438,258308.81776166233,50000.0,2213.275199947627,0.0
68869,0,231765.79855555962,327032.8373096008,258788.86235496623,50000.0,2816.2013128674876,0.0
68870,0,232393.8527949229,327627.45227773517,259422.3929328981,50000.0,2961.6059027508654,0.0
68871,0,233632.2967121798,328912.27569263993,260115.76808611056,50000.0,2778.452626563718,0.0
68872,0,232408.97292059538,327568.6807273145,259798.67812705634,50000.0,3548.8197991348356,0.0
68873,0,232961.4631772428,328149.8906093839,260069.09474091098,50000.0,3327.2141668641043,0.0
68874,0,233406.3781754379,328546.0076041616,260641.74652791506,50000.0,3773.1342803249945,0.0
68875,0,254880.32099215128,354164.43472935,250145.6209090048,50000.0,10180.448075408653,0.0
68876,0,255245.57363984614,354555.56876513065,250190.59290481877,50000.0,10309.762445341374,0.0
68877,0,255657.22531121178,354975.555628546,250431.32308843988,50000.0,10217.371272735172,0.0
68878,0,256262.47708770403,355598.8084264042,250732.4760017926,50000.0,10192.9489728819,0.0
68879,0,261687.81165160768,361631.34894662176,248801.95392300407,50000.0,19547.0236037902,0.0
68880,0,262103.5273971556,362052.2613376064,249067.95875435913,50000.0,19691.074560108114,0.0
68881,0,262350.2420558955,362317.1047600022,249056.90479620046,50000.0,20058.44497175883,0.0
68882,0,262844.3644610143,362812.8486358195,249424.36970785903,50000.0,20162.840597635215,0.0
68883,0,260886.7556009986,360712.8638919511,249461.482257745,50000.0,17364.51320588357,0.0
68884,0,261202.9818675517,361047.7631591122,249507.15223754186,50000.0,17717.749001880657,0.0
68885,0,262021.94813562295,361902.0388474982,249762.58650711816,50000.0,18433.022234504664,0.0
68886,0,262454.1597371112,362310.3906588481,250358.979424344,50000.0,18065.835163671705,0.0
68887,0,262592.7058487766,362423.70646853803,250738.8469116453,50000.0,17640.36556735296,0.0
68888,0,260701.58455195505,360628.69105003047,248217.06221539516,50000.0,19166.1255486634,0.0
68889,0,257173.3982850203,356874.9557982934,247887.30842235996,50000.0,15440.465793340258,0.0
68890,0,257488.20559091633,357197.2409332815,248053.74188246953,50000.0,15509.635263577802,0.0
68891,0,258042.2779857314,357717.37140123843,248829.48392225365,50000.0,14868.970086138695,0.0
68892,0,257885.20799179317,357537.5313328266,248938.80047114068,50000.0,14518.34668548782,0.0
68893,0,258444.62762529487,358085.2847094753,249489.51333654183,50000.0,14254.542536950285,0.0
68894,0,259168.5884495954,358750.9520390504,250632.3844005102,50000.0,13237.907887472631,0.0
68895,0,260071.20684737572,359657.01578049874,251299.2149523308,50000.0,13259.259878907365,0.0
68896,0,259658.83871681654,359243.1151687313,250994.00389652624,50000.0,13242.43846806795,0.0
68897,0,259733.44855816607,359352.7609166969,250703.3510172409,50000.0,13813.934631316975,0.0
68898,0,260102.0299866664,359723.5486356038,250967.64511921024,50000.0,13845.886547608683,0.0
68899,0,259897.60715925007,359559.3768048422,250403.36824608705,50000.0,14515.10979972181,0.0
68900,0,260211.46381335668,359876.61272108764,250612.9963694074,50000.0,14572.16281662438,0.0
68901,0,255067.15651869244,355612.9802519372,235969.2991442458,50000.0,29754.84274945298,0.0
68902,0,254842.0327402445,355401.84816665907,235585.91575413736,50000.0,30060.251823423707,0.0
68903,0,255286.50315033685,355841.58867554273,235998.51083236202,50000.0,29603.9468480546,0.0
68904,0,255032.28298150294,355602.63453996007,235572.0020193475,50000.0,29949.125491047504,0.0
68905,0,254629.83762734328,354248.608293421,246765.76328961365,50000.0,14841.08551260344,0.0
68906,0,254121.52782198664,353766.7679649424,246109.8404045216,50000.0,15426.082379351941,0.0
68907,0,254687.35961658054,354281.63803570456,247053.77685156022,50000.0,14457.108554952349,0.0
68908,0,254643.5100178313,354186.54348995676,247524.41356706456,50000.0,13730.217226210341,0.0
68909,0,254965.14395714656,354466.4110999207,248177.2037118157,50000.0,13005.952507183863,0.0
68910,0,254349.68538570133,353876.9349137109,247452.43876587582,50000.0,13628.929741249796,0.0
68911,0,253896.1148620622,353418.6919339296,247149.57125922083,50000.0,13765.471629460397,0.0
68912,0,253367.8833683792,352891.5687591024,246733.6551718593,50000.0,14030.521690457954,0.0
68913,0,253215.26658347275,352774.48255858314,246269.92148949092,50000.0,14586.794863668332,0.0
68914,0,255802.19378112987,355320.16418102605,248660.07000149597,50000.0,12934.54395121015,0.0
68915,0,256103.6812853252,355591.272974684,249185.81536073086,50000.0,12387.418157862188,0.0
68916,0,255870.6454777597,355333.770148281,249240.5710912427,50000.0,12114.40722189026,0.0
68917,0,243573.30943297167,343963.0945949579,229490.69596410924,50000.0,32154.325980001304,0.0
68918,0,243880.82474052673,344270.76627383806,229718.3572547301,50000.0,32013.73698658477,0.0
68919,0,243813.6174708586,344215.61231248436,229503.36643769618,50000.0,32267.949818724217,0.0
68920,0,244116.94834318024,344519.16804210143,229727.0749910733,50000.0,32133.690659897133,0.0
68921,0,244052.54235024547,344466.70871086436,229514.48209265777,50000.0,32387.030166501943,0.0
68922,0,244187.29793017454,344577.37857996655,229945.65429664383,50000.0,31875.66021968341,0.0
68923,0,256019.13945399038,356666.3576294319,235127.31883640777,50000.0,29635.938451382495,0.0
68924,0,255922.3948724184,356539.6050131972,235530.43659712197,50000.0,29462.808396534765,0.0
68925,0,255873.60482180532,356475.6443511151,235730.39610282876,50000.0,29385.359742020562,0.0
68926,0,255823.7931442967,356409.7441756051,235941.17618593795,50000.0,29308.629673977866,0.0
68927,0,249694.82709290093,350148.80692247674,233207.05733513745,50000.0,31103.47044219636,0.0
68928,0,249852.14470999167,350321.72947405686,233104.61814108866,50000.0,31392.646038008435,0.0
68929,0,250009.15052985516,350494.2825926745,233000.72110252257,50000.0,31686.277107128946,0.0
68930,0,250165.854179525,350666.33267703094,232897.4234136461,50000.0,31981.200811447976,0.0
68931,0,261314.2784975435,361903.60661716637,240136.22364734526,50000.0,24206.381798416856,0.0
68932,0,261198.97190181396,361772.9270167741,240282.5347920983,50000.0,24171.39800031688,0.0
68933,0,260789.9247392907,361371.5153090872,239847.54868491762,50000.0,24618.686713453124,0.0
68934,0,260721.08100866078,361334.51210505876,239299.76415126713,50000.0,24984.01881443104,0.0
68935,0,260974.56219917463,361572.7886513473,239734.21459653912,50000.0,24603.228037924506,0.0
68936,0,259228.51853346115,360084.72223877034,233926.8415350494,50000.0,27570.765159382892,0.0
68937,0,259509.4027158077,360372.7927856851,234004.48611439794,50000.0,27210.49261895066,0.0
68938,0,272989.2406077671,375909.71149392566,240411.64064007427,50000.0,10628.952905744713,0.0
68939,0,272603.77130371204,375500.70280826674,239995.2637357587,50000.0,10655.92191504742,0.0
68940,0,272212.58624697174,375088.24854186905,239573.28961266106,50000.0,10698.000611955893,0.0
68941,0,271818.5752646199,374646.0983324581,239141.58115644378,50000.0,10792.354569888552,0.0
68942,0,271436.95520311093,374211.16058427334,238721.722346959,50000.0,10910.057488956276,0.0
68943,0,271061.4438779125,373794.74841312703,238311.37828606335,50000.0,11027.554118409262,0.0
68944,0,278130.95308902336,393425.9983218186,249035.9464767164,50000.0,13313.564461803528,0.0
68945,0,277952.359778392,393049.65189787484,248794.47501068024,50000.0,12942.72170584525,0.0
68946,0,278423.93010154535,393419.3642183626,249267.9780079697,50000.0,13329.183595172095,0.0
68947,0,278736.140883394,393417.3402242637,249516.6898075971,50000.0,13364.21799722072,0.0
68948,0,278559.2177935428,392994.17567255045,249264.49924637767,50000.0,12961.602104692984,0.0
68949,0,278391.8142907895,392591.10018352885,249025.2258454733,50000.0,12581.476706711626,0.0
68950,0,278189.17400923755,392164.55847865477,248751.69007771928,50000.0,12177.677227527525,0.0
68951,0,277989.0615553649,391745.08709692047,248482.05688221,50000.0,11783.26700784258,0.0
68952,0,319599.0266366082,470746.8186228102,302739.9839804456,50000.0,17648.66001266741,0.0
68953,0,319215.03946842434,469727.25892696285,302147.77468830935,50000.0,18193.95780481192,0.0
68954,0,319593.1470303186,469779.40148717526,302442.7957081008,50000.0,17902.620008032158,0.0
68955,0,355679.1689951864,539761.1382126196,350686.2715374749,50000.0,19149.85740047793,0.0
68956,0,354700.9797330553,539057.9435613186,349776.5008303333,50000.0,20172.35692247326,0.0
68957,0,354880.3649602071,538852.2403678878,349827.8106798126,50000.0,19873.46028215227,0.0
68958,0,355325.00972148083,539255.248634684,350270.1858944493,50000.0,19436.28166310762,0.0
68959,0,355820.7879421573,539663.0185799871,350749.08707205,50000.0,18936.4371779944,0.0
68960,0,356000.01907125703,540464.5295616923,351147.8434492565,50000.0,19007.313681991454,0.0
68961,0,355772.9235594123,540089.4262143855,350863.50049644447,50000.0,19152.53646146869,0.0
68962,0,355333.57691977377,539597.2996443536,350394.044866081,50000.0,19542.486213276174,0.0
68963,0,354629.63095522684,538173.2107682334,349422.6515919376,50000.0,20014.19813275502,0.0
68964,0,355067.46381568373,538482.0451445584,349828.05722918257,50000.0,19564.379014464674,0.0
68965,0,355626.49964818795,539027.6363011556,350397.7136750145,50000.0,19016.42683728379,0.0
68966,0,356173.1126832155,539444.8102798281,350914.71606844803,50000.0,18460.069654266197,0.0
68967,0,355974.3991954903,539059.5027038866,350646.5253836146,50000.0,18581.05926854407,0.0
68968,0,355587.84672626946,538573.2489186581,350215.2083876657,50000.0,18756.7797659485,0.0
68969,0,355230.58717217285,538093.8891014751,349806.28193128883,50000.0,18899.392084408173,0.0
68970,0,354812.7422729887,537839.1146279664,349432.9490216332,50000.0,19381.47089140458,0.0
68971,0,356318.97694770776,539251.5235852381,350948.1528797173,50000.0,18162.97397798871,0.0
68972,0,356222.83205632446,538934.5015445456,350773.68355538766,50000.0,17996.09432826272,0.0
68973,0,355766.7165702446,538448.5275159029,350294.8731157681,50000.0,18308.737058181956,0.0
68974,0,354770.4021426058,538555.5894936492,349650.4876136277,50000.0,19928.979986155926,0.0
68975,0,355210.4271003066,538923.6048481931,350077.6919280187,50000.0,19486.896030169824,0.0
68976,0,355645.7512921741,539275.3643138326,350496.08567412733,50000.0,19046.512802541914,0.0
68977,0,355989.1894750296,539607.2473517696,350844.873981058,50000.0,18712.525578159828,0.0
68978,0,377619.82034336304,552738.3483524232,370200.697011424,50000.0,5935.912567796424,0.0
68979,0,377588.59090192575,552416.43939055,370073.7869907402,50000.0,6164.8283024948105,0.0
68980,0,377025.9806243825,551784.1979092753,369473.8202641247,50000.0,5814.793217310546,0.0
68981,0,377432.2449603828,551832.9383587124,369774.1802239188,50000.0,6519.357182784495,0.0
68982,0,376980.0094947429,551363.3657289948,369304.489763433,50000.0,6244.487451380492,0.0
68983,0,376606.2115086994,551183.8903083497,368984.22258499305,50000.0,5751.211863667935,0.0
68984,0,376537.30680441024,550823.4174710866,368818.53567071125,50000.0,6115.624520737344,0.0
68985,0,375831.88897914777,550281.6636768002,368147.9092881446,50000.0,5493.325430895609,0.0
68986,0,375734.20936315146,549986.6058911216,367983.3608717938,50000.0,5763.245364692332,0.0
68987,0,375337.255148352,549816.3481100419,367649.8185426031,50000.0,5214.633848782236,0.0
68988,0,375291.4630793895,549518.0341264928,367520.5340277474,50000.0,5626.926559420869,0.0
68989,0,375450.32430705166,549331.8714618147,367571.3206131414,50000.0,6292.577444171215,0.0
68990,0,375523.07426115696,549150.3529820171,367563.37458444346,50000.0,6775.124095063364,0.0
68991,0,376138.32458146714,549405.314741795,368078.02016708633,50000.0,7618.810521998751,0.0
68992,0,376594.2475940212,549681.2635101663,368487.69879116555,50000.0,8093.9158021042185,0.0
68993,0,376506.8097478712,550360.6689877602,368646.6618168128,50000.0,6764.000103897046,0.0
68994,0,376580.6305067991,550175.198461278,368638.2332597879,50000.0,7220.705059729637,0.0
68995,0,377243.5661798227,550940.2830980833,369351.7433816945,50000.0,7376.70287477768,0.0
68996,0,377345.5916229861,550793.1127325012,369375.6217633696,50000.0,7813.185710465402,0.0
68997,0,377056.35585074156,550377.5521548919,369037.8412783272,50000.0,7880.380251101032,0.0
68998,0,377300.0368050191,552768.2815509409,369986.9378944184,50000.0,5417.474145674048,0.0
68999,0,363849.6427123224,503645.25415344985,345312.5825068367,50000.0,24801.116984084456,0.0
69000,0,364171.2454730143,504543.53872599406,345807.23955254984,50000.0,24552.475208445438,0.0
69001,0,327677.3478251273,426129.4235928174,316580.3526746058,50000.0,20874.57985051401,0.0
69002,0,327998.4297473061,426417.9159336555,317103.58277455845,50000.0,21457.643129924036,0.0
69003,0,327431.59547141194,425859.6942786076,316552.9741893092,50000.0,21131.441042999304,0.0
69004,0,327034.174039291,425436.59722281975,316408.0173391911,50000.0,21367.390781415015,0.0
69005,0,327490.67338257807,425886.63496902003,316847.4487710514,50000.0,21612.83301610069,0.0
69006,0,327375.1787815443,425741.34468200285,316973.55294448533,50000.0,22000.353415905338,0.0
69007,0,328003.60541434394,426385.1042520265,317395.7484038081,50000.0,21999.480436834463,0.0
69008,0,328257.99918345636,426613.82002663857,317806.95044886525,50000.0,22455.204320857138,0.0
69009,0,328635.85231246747,427021.79168628354,317903.60736812546,50000.0,22172.82155076485,0.0
69010,0,329528.0983379811,427906.8055130632,318722.8050712247,50000.0,22632.546312725695,0.0
69011,0,329928.55738976895,428312.1403981126,319029.3829028499,50000.0,22735.764403250698,0.0
69012,0,327947.87111492263,426276.7339576159,317743.5608096659,50000.0,22725.731583932662,0.0
69013,0,327449.7017237604,425777.84069223574,317322.6578138965,50000.0,22567.83396344546,0.0
69014,0,374056.9655796075,522025.9060873624,358181.30303791404,50000.0,32168.063016242268,0.0
69015,0,374487.2284333702,522460.9509772229,358626.17327106424,50000.0,32613.367099125146,0.0
69016,0,374255.6685010602,522451.9414865411,358452.04608368385,50000.0,32444.547421531082,0.0
69017,0,374860.00672169705,523041.80948338145,359070.7114721002,50000.0,33064.03872835356,0.0
69018,0,381150.4857744297,530043.2869547427,365756.68592393014,50000.0,39837.64949157775,0.0
69019,0,381164.7168640189,529867.9536678352,365716.3703070285,50000.0,39775.075316124865,0.0
69020,0,380725.9021835324,529778.5583062184,365365.9312776276,50000.0,39465.407446848425,0.0
69021,0,382755.71404587,531627.5527560542,367403.1209601017,50000.0,41490.819956153624,0.0
69022,0,382646.9972972781,531655.7617643658,367330.9143681369,50000.0,41436.1529852321,0.0
69023,0,382866.2026391477,531600.824415959,367477.0930822266,50000.0,41548.650582276074,0.0
69024,0,391928.63555246923,553234.1714247116,380526.9617101214,50000.0,34069.77298533499,0.0
69025,0,391688.4560743265,553285.5155997941,380369.3497204005,50000.0,33488.26799049421,0.0
69026,0,391149.42162348004,552748.2414672074,379816.63064679404,50000.0,33266.89530735535,0.0
69027,0,391007.1792831375,552156.8996269008,379533.6738723102,50000.0,33966.77195218398,0.0
69028,0,390809.7716131443,552274.0774745386,379426.9475181569,50000.0,33359.91460238224,0.0
69029,0,391459.79398185184,552701.8103840238,380026.38851686806,50000.0,33986.946820055,0.0
69030,0,391212.9916981134,553044.1554274242,379952.8338983562,50000.0,32905.2267524705,0.0
69031,0,323624.18573465146,476060.4084011032,307317.91830910294,50000.0,13663.740309758936,0.0
69032,0,323176.4826365063,475380.6829069491,306781.9226327862,50000.0,14044.924271062606,0.0
69033,0,323966.27884665865,475746.6279527649,307474.2312594913,50000.0,13219.221159708852,0.0
69034,0,382162.38622702705,506038.55894947576,359925.66738000466,50000.0,43112.54032495282,0.0
69035,0,407433.2704463743,527746.2329666893,385055.09713665815,50000.0,17998.737022916812,0.0
69036,0,407844.1635799095,528040.4004483664,385448.2680604697,50000.0,17576.736200417155,0.0
69037,0,408496.220284023,528342.0214040953,386030.356967679,50000.0,16865.241030382684,0.0
69038,0,456753.13362461154,573461.3638186682,434761.0688285405,50000.0,8014.93766601547,0.0
69039,0,456246.6381155651,573042.1872277386,434264.17464326404,50000.0,8101.655049178881,0.0
69040,0,455389.11975838925,572364.6546246067,433430.8212499468,50000.0,8382.145120079425,0.0
69041,0,455699.21149715304,572441.6667661776,433690.72995460324,50000.0,7929.103450318655,0.0
69042,0,454910.3333672696,571856.1963435605,432933.3733493432,50000.0,8313.052060993296,0.0
69043,0,455375.1975883371,571985.441791554,433326.45156336325,50000.0,7644.0948278639835,0.0
69044,0,455584.4141575357,571942.20485611,433478.4207971211,50000.0,7142.400957796313,0.0
69045,0,454817.33453766134,571364.4336684274,432739.7990810379,50000.0,7526.387037879717,0.0
69046,0,316033.1810034422,491740.10947410413,306935.0000495308,50000.0,47323.49034026582,0.0
69047,0,315899.7631131784,491461.41350617725,306747.3250283019,50000.0,47122.9245563236,0.0
69048,0,331498.4814838097,500281.136833375,320634.3779852605,50000.0,33179.18908762057,0.0
69049,0,331100.33522319543,500021.23928837496,320267.6637890291,50000.0,33434.42876936535,0.0
69050,0,331037.00804798846,499722.17652179825,320125.2220191296,50000.0,33010.13840664109,0.0
69051,0,330877.32671411306,499001.9997043931,319777.42431136046,50000.0,32009.48972996141,0.0
69052,0,330691.6022426388,498399.0877052982,319449.63441230205,50000.0,31276.263074997278,0.0
69053,0,330776.5297022818,498198.94754319056,319444.98955332045,50000.0,30766.186391434345,0.0
69054,0,330850.56830249814,499417.35954478383,319893.74504170415,50000.0,32802.531485858955,0.0
69055,0,330925.8066840233,499311.2847338614,319912.49164761114,50000.0,32474.560025342,0.0
69056,0,320913.74068136234,488983.395748491,309440.98391746485,50000.0,33754.84506663861,0.0
69057,0,320861.85589532705,489086.10320340376,309437.8582081925,50000.0,34019.38482947618,0.0
69058,0,360541.0230105943,549265.0995846713,357292.4108834556,50000.0,20309.89316922842,0.0
