,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
20794,0,317844.3665002599,266350.9341203148,320706.2666141414,50000.0,2897.444628940795,0.0
20795,0,317318.1620026963,265509.10387433064,320069.9937731188,50000.0,2606.243248373587,0.0
20796,0,316868.6611197533,264989.13116096036,319569.0678529649,50000.0,2403.7317212212283,0.0
20797,0,317300.39277336124,265885.83500252484,320135.52202812664,50000.0,2415.579842876322,0.0
20798,0,317862.33851462684,265745.36896270874,320591.83104298584,50000.0,3131.0088002760886,0.0
20799,0,317324.2239314136,265180.8344259666,320004.7479885575,50000.0,2812.4386700220994,0.0
20800,0,318312.3730744275,266260.26893000153,321091.8492390369,50000.0,3448.256853571197,0.0
20843,0,392925.52332623885,508661.0616026722,554027.2812675692,50000.0,3265.668274700279,0.0
20844,0,393005.5108860245,508510.15907309833,553735.3592924365,50000.0,2880.569960766517,0.0
20845,0,392099.27752923936,509282.26534017886,554093.9975523362,50000.0,2902.2547715744886,0.0
20846,0,392611.8372500995,508829.4236488575,553840.498328518,50000.0,2767.084881282271,0.0
20847,0,391136.1894612252,510375.14786146546,555338.7483254941,50000.0,4148.26621089996,0.0
20848,0,391777.7399516304,509644.4203389837,554501.605343136,50000.0,3309.0564428583693,0.0
20849,0,391438.67608177755,510027.940047727,554935.9311502055,50000.0,3743.3661437326887,0.0
20850,0,391027.0804766633,510544.33838109334,555621.6353154286,50000.0,4453.778604427436,0.0
20851,0,391196.4453528982,510457.44982879795,555732.123866607,50000.0,4643.579285335729,0.0
20852,0,391570.65207265347,510124.8312602446,555537.4366804467,50000.0,4555.681632506603,0.0
20853,0,392009.53324191517,509692.5078211754,555178.3402353036,50000.0,4307.800726829749,0.0
20854,0,392806.95040838484,508855.64243498066,554366.8429752181,50000.0,3692.873915031407,0.0
20855,0,392449.49325026205,509257.1915517731,554812.4697727009,50000.0,4082.4643838512043,0.0
20856,0,393087.9347617787,508634.48870706296,554309.5205685913,50000.0,3867.576373983444,0.0
20936,0,314379.2095359891,263381.5317684105,317066.13293227385,50000.0,1901.5219080954405,0.0
20937,0,314372.43567100406,264141.11108119384,317223.87205671245,50000.0,1086.3189143785487,0.0
20938,0,315061.7102674261,264590.1331063407,317917.9304384588,50000.0,805.1125890780289,0.0
20939,0,315003.67579923,265477.5230706015,318058.71914675477,50000.0,293.01880113938074,0.0
20940,0,313848.4956463874,263136.39054498414,316553.1558058106,50000.0,2090.409989424957,0.0
20941,0,313827.6682469648,263396.1467389585,316591.07424911315,50000.0,1842.347611156256,0.0
20942,0,313792.8538270923,263647.1277459424,316614.9819633407,50000.0,1632.1727303488358,0.0
20943,0,313750.4986698964,263894.7581833713,316631.63889452396,50000.0,1469.579817878497,0.0
20944,0,313709.1462849424,264141.5745760695,316648.99944421084,50000.0,1365.7419317971778,0.0
20945,0,313699.2012111041,264408.1766736651,316697.86156958144,50000.0,1302.4703179265994,0.0
20946,0,313714.75981632515,265230.7087785332,316888.72894890065,50000.0,1526.1434910900932,0.0
20947,0,313722.46372539026,264959.3451871305,316836.8804593874,50000.0,1367.85237213347,0.0
20948,0,313711.6539604999,264683.7136962466,316768.0709805647,50000.0,1295.500549630741,0.0
20949,0,313678.5793381236,265483.85740027047,316911.97811688797,50000.0,1751.988993531417,0.0
21028,0,443739.93628605787,396512.91661325906,454227.2685866564,50000.0,18553.89168159736,0.0
21029,0,443106.4998160473,396675.44453348126,453731.7957609062,50000.0,17820.5782949681,0.0
21030,0,443320.2034378916,396625.8480428158,453900.0182613337,50000.0,18061.413918642018,0.0
21031,0,444281.352125566,396668.559282026,454710.2144215767,50000.0,19147.450205735728,0.0
21032,0,442582.46091919916,396797.2941930333,453319.30378871196,50000.0,17255.58206623645,0.0
21033,0,443581.71940861386,396556.5300972018,454104.1266089575,50000.0,18365.39540642548,0.0
21034,0,444195.0960234606,396386.51949862,454581.3164916491,50000.0,19113.71462033519,0.0
21035,0,444410.0860149927,396631.8331241103,454810.14722429175,50000.0,19307.025900319448,0.0
21036,0,443104.0002281314,396972.3215108731,453789.66754437267,50000.0,17790.141421616256,0.0
21037,0,443952.7292432597,396759.699474421,454454.5744343026,50000.0,18749.833115868074,0.0
21038,0,442436.6814983804,396826.7929526167,453203.65994263534,50000.0,17105.316530050553,0.0
21039,0,443791.10567872244,396807.55092728214,454329.4509156262,50000.0,18558.76689540557,0.0
21040,0,444066.0305346134,396422.6733724526,454480.9885750026,50000.0,18952.353244187914,0.0
21041,0,442888.0886485714,396724.7994021696,453559.59146387817,50000.0,17580.681497763035,0.0
22284,0,331712.2616527081,273800.7693368283,334266.25652640144,50000.0,1960.9911127513515,0.0
22285,0,333038.8765450384,274537.94575505285,335826.8083413298,50000.0,3300.6867035955624,0.0
22286,0,333779.26855255285,275276.4607548928,336433.62863873225,50000.0,3972.0114451268005,0.0
22287,0,333459.0837633723,275165.4394257124,336058.84274976444,50000.0,3665.8801577176127,0.0
22288,0,332802.3946899286,274438.1470414153,335395.11793789937,50000.0,2930.3253720318817,0.0
22289,0,332339.4060467316,274333.84738299553,334919.13986899296,50000.0,2588.2715416190886,0.0
22290,0,331925.2049083249,274250.20140182006,334544.8602321623,50000.0,2384.642331857501,0.0
22330,0,412723.51566070376,375178.1068412568,423971.94951152336,50000.0,9258.884998188,0.0
22331,0,412254.4890516679,374964.8835240274,423535.41198477906,50000.0,9722.859299311443,0.0
22344,0,345809.8668877646,281646.81196564855,356440.2279453044,50000.0,6923.274425980378,0.0
22345,0,345202.34360770654,281044.1909183074,355924.5244109034,50000.0,6355.566713169244,0.0
22346,0,344594.85153958027,280441.6454153208,355409.10001254093,50000.0,5796.498319744565,0.0
22347,0,343426.42431525013,279282.6172723824,354418.9035243525,50000.0,4756.961434258073,0.0
22348,0,344010.8831593289,279862.4008190873,354914.00656827714,50000.0,5269.85632885233,0.0
22349,0,342842.51388259744,278703.51316189254,353924.3322203669,50000.0,4263.4876639783215,0.0
22350,0,345094.80906584294,281181.6582413661,355390.97514459305,50000.0,6033.737983178252,0.0
22351,0,345719.39418956597,281794.8124752525,355932.45970233995,50000.0,6647.115774265635,0.0
22352,0,344507.2633870958,280598.30810352945,354893.8024856793,50000.0,5463.888144509651,0.0
22353,0,343884.24465783185,279979.9092122159,354366.6461961558,50000.0,4864.857006206561,0.0
22354,0,343308.76728926634,279408.6100636446,353880.19206629304,50000.0,4318.443375237405,0.0
22355,0,342732.61831753614,278836.9184314751,353392.9786933187,50000.0,3780.588594454648,0.0
22416,0,447677.25924408686,402123.09420871775,458642.1971421109,50000.0,22404.531507539104,0.0
22417,0,448168.41448720964,402316.60151397914,459090.5820275199,50000.0,22874.576384957956,0.0
22418,0,447950.46469575074,402068.9743299796,458858.9966168793,50000.0,22650.215510219507,0.0
22419,0,448112.7181089523,402064.4597445183,458993.31736448535,50000.0,22802.054108535503,0.0
22420,0,448696.54778397543,402192.26320590643,459505.6578245098,50000.0,23368.60996999838,0.0
22421,0,448478.810190744,401944.51613117993,459274.23712689086,50000.0,23148.718077952784,0.0
22422,0,448727.26365778915,401873.05398378114,459466.8801699031,50000.0,23394.413965880776,0.0
22423,0,447008.9202118158,400994.8673595535,457857.5615686933,50000.0,21686.933426084357,0.0
22424,0,448439.5910750251,402833.44480629696,459420.7976903122,50000.0,23177.96739874246,0.0
22425,0,448693.97452463344,402762.96062195697,459618.58864933316,50000.0,23402.28016597562,0.0
22426,0,448956.55955084256,402696.55062325316,459824.0261926287,50000.0,23642.98974372674,0.0
22427,0,449211.11947539187,402629.21133612713,460022.5788508781,50000.0,23884.13553142203,0.0
23834,0,360055.34834123385,356257.66309261706,375770.25872274255,50000.0,19494.109625552162,0.0
23835,0,358296.35309981206,355377.95324037893,374101.5994836472,50000.0,19493.779714784854,0.0
23836,0,358261.24103270273,355407.3604609604,374078.0698310175,50000.0,19558.93266639449,0.0
23837,0,357033.4877629335,355464.33043709357,373052.9144831672,50000.0,20573.352439888535,0.0
23838,0,356873.9070951083,355615.8392267781,372949.7048873783,50000.0,20909.105073452833,0.0
23839,0,356949.6244659602,355543.58385741635,372998.5984373187,50000.0,20749.061049341883,0.0
23840,0,356795.3768166603,355692.3190635991,372899.3166914793,50000.0,21077.640274437203,0.0
23841,0,356617.43458278565,355428.667105943,372694.03507106344,50000.0,20862.05899300955,0.0
23842,0,356855.8139765701,355200.66199867,372847.8585275781,50000.0,20355.522238028483,0.0
23843,0,356772.50608636567,355281.2098981425,372794.2807021623,50000.0,20533.264469770176,0.0
23844,0,358329.85676634393,355348.6394580165,374123.7902229591,50000.0,19430.02681508282,0.0
23856,0,412728.993050568,497915.51030311064,559574.5824789971,50000.0,14272.52373925516,0.0
23857,0,412516.90764538024,498153.1965883394,559805.2906607528,50000.0,14355.167414430134,0.0
23858,0,412303.07778913423,498392.0392427606,560036.1861529101,50000.0,14439.588813453458,0.0
23859,0,412057.0417938446,498638.20063226315,560241.8076670043,50000.0,14455.627385980648,0.0
23860,0,413164.167226688,497437.52403385186,559121.5097774129,50000.0,14142.683856457688,0.0
23861,0,412940.1782479905,497679.0108822884,559345.1911329144,50000.0,14194.227424350953,0.0
23862,0,410725.9839721978,500137.572215446,561704.6760416751,50000.0,15116.043617734984,0.0
23863,0,410900.124801981,499942.0821879855,561514.7797335148,50000.0,15024.788114923414,0.0
23864,0,411092.6278523404,499741.8280485928,561337.898978624,50000.0,14973.424702765451,0.0
23865,0,411279.44523758715,499540.7555010448,561152.1968691909,50000.0,14905.924149946597,0.0
23866,0,411439.66052866663,499319.8974179846,560891.7772808555,50000.0,14705.68279615678,0.0
24656,0,396301.55898713303,328242.4323284573,406957.8977269671,50000.0,6938.675731535981,0.0
24657,0,396749.9823119818,328765.0253868941,407207.99755588965,50000.0,6334.404622454985,0.0
24658,0,396876.450842593,328998.8888442793,407112.4055348011,50000.0,5887.76620099159,0.0
24659,0,395877.5438773571,327924.71384352195,406382.4362704095,50000.0,6959.7727104011165,0.0
24660,0,396094.35964522394,328086.971213277,406677.04038628226,50000.0,6942.258590579013,0.0
24661,0,396542.0312925039,328609.2804626645,406925.5750290121,50000.0,6337.6535126939725,0.0
24662,0,396327.181640774,328448.9706925468,406632.7196532217,50000.0,6355.564732637253,0.0
24663,0,396661.761482571,328838.74493665627,406819.6735411201,50000.0,5907.179213276202,0.0
24664,0,395669.05076403724,327770.03120653424,406096.6464493736,50000.0,6987.362680569098,0.0
24665,0,396116.5793911408,328291.5087965006,406346.3622965938,50000.0,6390.130254702964,0.0
24795,0,374491.4085931397,540787.1641385405,600703.2813288578,50000.0,3894.41196296894,0.0
24796,0,374747.82808038726,540557.0739879747,600536.5077158131,50000.0,3654.249032387822,0.0
24797,0,374111.14145884686,541049.539528672,600804.7533216651,50000.0,4206.754892376897,0.0
24798,0,374994.456387509,540283.787506939,600280.04221555,50000.0,3383.2832433177987,0.0
24799,0,374391.53159968683,540785.3945826818,600599.1756480231,50000.0,3929.7812303002934,0.0
24800,0,374665.84055771877,540523.3530396137,600391.372785816,50000.0,3657.1950781927544,0.0
24801,0,374025.44208970433,541026.3772175721,600675.051618417,50000.0,4244.120352025927,0.0
24802,0,374934.31026165467,540239.0551711911,600136.4745649445,50000.0,3374.1653869034753,0.0
24803,0,374284.855682618,540782.6535052513,600486.0783301627,50000.0,3985.857341626418,0.0
24804,0,374586.07135583216,540495.5252366703,600259.0236880836,50000.0,3684.5182248476476,0.0
24961,0,444115.65803243266,393969.97410097095,454026.75739357277,50000.0,19972.899103067663,0.0
24962,0,442915.0699004732,392856.8380161227,452800.4364109955,50000.0,18945.34214277895,0.0
24963,0,443215.25760016835,393582.53494133824,453197.5317158198,50000.0,18955.58003526339,0.0
24964,0,444039.32858167344,394057.11112365674,453980.71978621575,50000.0,19823.401284926586,0.0
24965,0,443373.10594599816,393236.0940356895,453259.13751677616,50000.0,19360.278139849543,0.0
24966,0,443958.7676943315,394141.6992444511,453930.6368397113,50000.0,19671.38803142634,0.0
24967,0,443622.61543348874,392988.5551042164,453417.17288923304,50000.0,19853.535967664426,0.0
24968,0,444194.682412835,393885.1977774711,454075.5180979628,50000.0,20126.635573767864,0.0
24969,0,442091.447257847,392027.1850890567,451945.65861925663,50000.0,18296.539545956264,0.0
24970,0,442506.59644086537,392445.06725894124,452376.46553508023,50000.0,18621.44930687797,0.0
24971,0,428323.0163737702,384440.3936575829,438911.48639427626,50000.0,3887.3918168970745,0.0
24972,0,428567.7342697639,385323.6326420517,439295.1051901939,50000.0,3526.5444323231463,0.0
24973,0,428807.277396839,384659.17277206515,439360.6792325519,50000.0,4414.153392078916,0.0
24974,0,429049.0882921594,384768.858823103,439585.0553688927,50000.0,4678.014551518759,0.0
24975,0,428080.28896423266,384330.6935396215,438686.31475824653,50000.0,3624.9895520854807,0.0
24976,0,429066.08361534553,385547.7018240921,439757.1157341335,50000.0,4082.193581203616,0.0
24977,0,428809.94073944184,385432.5040984985,439519.64889804635,50000.0,3796.5662327982327,0.0
24978,0,428564.7624529249,384549.76649425185,439135.76243993046,50000.0,4149.737281792393,0.0
24979,0,427637.9395759755,383934.89371794194,438236.22066431155,50000.0,3365.1376595524553,0.0
24980,0,427374.1108903347,383387.25556178496,437904.57266350446,50000.0,3617.854458489241,0.0
25227,0,429547.9047009942,385765.4033435918,440203.9836166787,50000.0,4619.1077560344,0.0
25228,0,427289.6747210278,384501.45981751516,438059.88964071526,50000.0,2273.509937875626,0.0
25229,0,429313.5257373716,385661.2715475849,439986.9699893222,50000.0,4356.770588706297,0.0
25266,0,457914.9129416558,439993.73135899636,480684.3686741843,50000.0,6529.502947042414,0.0
25267,0,458073.6911738164,439823.7417210137,480428.35782955197,50000.0,6800.478796317477,0.0
25268,0,457851.3715948142,440069.7572441978,480869.481732201,50000.0,6319.3054232759305,0.0
25269,0,457795.20032617706,440140.23156854,481064.17026282905,50000.0,6099.63503933676,0.0
25270,0,457741.2876904023,440208.70072146034,481256.34354805504,50000.0,5887.841335446979,0.0
25271,0,458226.49683159176,439659.70600828604,480174.946351026,50000.0,7070.861909835545,0.0
25272,0,457858.93258800457,440133.37481254176,481563.1055578753,50000.0,5563.229581018322,0.0
25273,0,457687.54483148217,440277.3309501634,481448.5984371676,50000.0,5681.915735755127,0.0
25274,0,458144.39282980614,439859.1884433291,481423.022452405,50000.0,5722.913402964563,0.0
25275,0,426966.32155100605,384176.33074773866,437723.5874751582,50000.0,2073.5557908090536,0.0
25276,0,427041.76754696225,383992.96007302345,437749.4957018758,50000.0,2376.577857417213,0.0
25277,0,426517.7223111287,383750.86496428936,437262.1782259845,50000.0,1837.1166106275084,0.0
25278,0,426205.8888401148,383437.0198830829,436937.747024007,50000.0,1753.058465248153,0.0
25279,0,425587.99231096613,382823.6404944578,436296.5525784712,50000.0,1756.2918113047858,0.0
25280,0,425891.63493284216,383128.28346664604,436612.3072019596,50000.0,1719.107596685604,0.0
25281,0,426340.79643996,383117.05743721104,436985.67900857056,50000.0,2398.639488210582,0.0
25283,0,420301.8111758329,490989.7892746952,554621.3100480887,50000.0,9242.24798666985,0.0
25284,0,419850.7692037683,491375.10199107917,554859.2876153552,50000.0,9582.154989107084,0.0
25285,0,419415.9291072029,491749.6715528713,555095.1330944698,50000.0,9923.337598983406,0.0
25286,0,419101.2944141403,491974.62557001965,555169.661710605,50000.0,10118.360702915494,0.0
25287,0,418764.6267922022,492218.88917526917,555256.5410122441,50000.0,10342.068057808723,0.0
25288,0,418430.3387210817,492457.9338504019,555335.1992116022,50000.0,10570.577854772595,0.0
25289,0,418098.5414392441,492693.6038382512,555409.6073936102,50000.0,10805.739883660155,0.0
25290,0,417765.8240181506,492936.0991236438,555496.8752794348,50000.0,11056.584124463043,0.0
25291,0,417430.97171883495,493178.0659812852,555580.0186671107,50000.0,11315.516031085941,0.0
25297,0,434243.3328844436,429101.6516554021,452843.08028205426,50000.0,26993.81643509058,0.0
25298,0,434732.51427253097,429031.02716975444,453237.5734639157,50000.0,27146.182445109403,0.0
25299,0,434524.26517016167,428879.68976925546,453033.47719134093,50000.0,27281.253484280012,0.0
25300,0,433886.79017831385,428418.89381200843,452409.1699816675,50000.0,27698.069021250783,0.0
25301,0,434310.5889483994,428725.22934376384,452824.2196480564,50000.0,27419.950965961787,0.0
25302,0,434098.0920409095,428570.32866890094,452615.853250117,50000.0,27560.34796580926,0.0
25303,0,433244.1493999934,427954.5664570363,451779.78903332807,50000.0,28127.090213380874,0.0
25304,0,433667.8024638829,428259.0391162219,452194.382025611,50000.0,27845.051211492206,0.0
25305,0,433458.0392259751,428107.85235113313,451989.02129496326,50000.0,27984.684766716367,0.0
25306,0,443004.1159949461,391132.072384069,452525.8538860611,50000.0,20241.60936896759,0.0
25307,0,444543.2782550038,392515.86172475514,454089.32189183595,50000.0,21477.583134766854,0.0
25308,0,444514.6397591018,392240.083254019,454009.6659401914,50000.0,21632.851671919172,0.0
25309,0,444431.66762286064,391926.70436578704,453877.0942897331,50000.0,21742.56108539987,0.0
25310,0,444218.6789271903,391423.8991763771,453597.7797624915,50000.0,21813.717828429253,0.0
25311,0,443980.86098160344,391002.1251121045,453314.1355637042,50000.0,21795.904956727707,0.0
25312,0,443692.70030050405,390565.8401202577,452985.55565783364,50000.0,21723.106967320677,0.0
25313,0,443359.6563943685,390125.70685599244,452618.74431030825,50000.0,21594.087340958235,0.0
25314,0,443333.75249242363,391472.4711321811,452869.63961482164,50000.0,20469.48012828122,0.0
25315,0,362728.1761792441,360552.4631945424,378919.01663430536,50000.0,23588.446108426513,0.0
25316,0,362789.3330743981,360792.43991405587,379020.43500739575,50000.0,23867.38704950297,0.0
25317,0,362452.8756046324,360313.5522587275,378637.1185451567,50000.0,23427.21548772035,0.0
25318,0,362513.66123044566,360552.94276335824,378738.1143456097,50000.0,23705.919614733823,0.0
25319,0,362574.9654772663,360793.02524795406,378839.6851314435,50000.0,23985.351223950944,0.0
25320,0,362238.32982136717,360314.16684505803,378456.2090778895,50000.0,23547.42956061246,0.0
25321,0,362300.55822722614,360554.5917901557,378558.6432175965,50000.0,23827.07875530813,0.0
25322,0,362362.64970450714,360794.4208412175,378660.8316999743,50000.0,24106.124319868595,0.0
25323,0,362025.8366924228,360315.5917954206,378277.1969639118,50000.0,23670.4697754907,0.0
26379,0,408073.92127386515,496338.1489275836,549063.910607597,50000.0,2557.6932862150793,0.0
26380,0,404442.8610222334,498597.7933508902,548437.9298082822,50000.0,8157.882913441954,0.0
26381,0,406346.18979636853,497558.9606137145,549191.834109441,50000.0,4222.920032118147,0.0
26382,0,405250.9525390851,498073.0842689954,548540.8039987258,50000.0,6794.396329774426,0.0
26383,0,405055.36601494765,498204.5069818506,548529.4297838617,50000.0,7099.588187137468,0.0
26384,0,404817.2496700513,498363.85957840853,548512.8886665285,50000.0,7478.882030919848,0.0
26385,0,410444.3543533793,493350.6210862404,545406.5039406478,50000.0,3630.228488339674,0.0
26386,0,410742.24274271535,493098.5973838849,545277.3923154775,50000.0,3307.895718699733,0.0
26387,0,401795.0766918593,508901.98409953085,568831.0093803852,50000.0,17762.047838779137,0.0
26388,0,401317.6080287967,509251.29549421225,568964.9194957379,50000.0,17885.694854956833,0.0
26389,0,400974.8631666553,509498.72120339103,569053.7646438485,50000.0,17995.422146076042,0.0
26390,0,400625.92594064237,509746.16938898026,569134.5806097473,50000.0,18129.911862882218,0.0
26391,0,400296.74017319456,509975.7011404092,569202.2767615771,50000.0,18277.477305164237,0.0
26392,0,399977.5905322638,510203.23918281496,569278.0614754406,50000.0,18302.926644051302,0.0
26393,0,399748.36595602037,510310.33700773754,569213.6816329297,50000.0,18168.515795190928,0.0
26394,0,399616.2106424522,510303.8196148278,569032.008792608,50000.0,17928.398986521548,0.0
26395,0,421956.9221463881,416884.8883124484,440132.35482999665,50000.0,39222.55829785508,0.0
26396,0,421792.5690107487,416705.1708944936,439958.8671592136,50000.0,39404.56290400316,0.0
26397,0,426085.87951883994,422965.352640986,444801.9704261435,50000.0,33253.42855218312,0.0
26398,0,430558.39392449136,421005.5297877028,448147.9482773527,50000.0,32619.73818220067,0.0
26399,0,429173.6111484278,420691.7304723203,446928.02459981974,50000.0,34212.24524805702,0.0
26400,0,429661.6763982924,420179.6604472112,447233.3977967736,50000.0,33470.67490449034,0.0
26401,0,432121.6237980952,426103.4870055746,450472.7576118583,50000.0,30013.26679327312,0.0
26402,0,431867.01485193335,425925.90868427436,450224.60534355824,50000.0,30175.779283216154,0.0
26419,0,352084.4301531869,560375.528610139,614358.6717855675,50000.0,7661.9707089298845,0.0
26420,0,352221.69696240954,560245.9380098723,614256.4982599799,50000.0,7531.55585434979,0.0
26421,0,352002.0285219717,560423.4356389544,614362.8685012715,50000.0,7763.565673085639,0.0
26422,0,352345.796946514,560126.8548580162,614160.4555779467,50000.0,7415.4073686579395,0.0
26423,0,352470.57607362105,560007.1889894619,614064.0246154107,50000.0,7298.8454203030815,0.0
26424,0,351921.007273358,560470.1889673454,614366.2888673883,50000.0,7864.140115774772,0.0
26425,0,351830.89391926036,560522.7545039912,614371.1354781579,50000.0,7975.99556681097,0.0
26426,0,357565.98903299106,554433.9500659867,608808.9170613792,50000.0,4785.635033330409,0.0
26444,0,425072.71199050586,414384.77857322333,442236.3400775367,50000.0,37682.33708390657,0.0
26445,0,425056.796193608,413030.86630755785,441951.2521459766,50000.0,37675.05319729723,0.0
26446,0,424815.7963105943,413226.6655097781,441789.0668636172,50000.0,37909.313478698874,0.0
26447,0,424696.9694867768,413323.96517004486,441709.2496788149,50000.0,38028.74399011739,0.0
26448,0,424582.594721125,413418.27668828313,441632.5531077224,50000.0,38146.1482801017,0.0
26449,0,424452.3581661071,413525.97845440335,441545.28024424985,50000.0,38282.744538793166,0.0
26450,0,424330.7053770702,413631.3930879481,441464.7231932191,50000.0,38413.35551937041,0.0
26451,0,424203.4564555812,413733.2115783301,441378.7628336281,50000.0,38552.3856664726,0.0
26460,0,421632.0212664163,416526.93460771255,439788.8534292984,50000.0,39584.81892166484,0.0
26461,0,421469.59415232996,416347.9689185624,439617.1159392516,50000.0,39765.967112802566,0.0
26462,0,421308.4816272984,416170.01250395726,439446.6746848662,50000.0,39946.068713395114,0.0
26463,0,421145.2777150113,415988.2605533568,439273.71726520424,50000.0,40129.87790548764,0.0
26464,0,420980.54578798945,415806.4138913069,439099.4569219929,50000.0,40313.965689635865,0.0
26465,0,420822.88568774477,415633.28371709096,438932.8544637186,50000.0,40489.34353055936,0.0
26755,0,440012.1959312957,361669.057824775,466949.75604744215,50000.0,12947.832492709296,0.0
26756,0,440024.1261241898,361772.23032186925,466761.640920778,50000.0,12866.306018710937,0.0
26757,0,439549.1128586361,361226.4937642846,466484.4731714989,50000.0,13393.908859044555,0.0
26758,0,439547.04417676694,361301.59006486624,466314.41363386234,50000.0,13340.940259053092,0.0
26759,0,440146.87708192825,362012.2925408809,466617.64953333343,50000.0,12691.333703760125,0.0
26760,0,440263.656000664,362207.98316933506,466552.05122586613,50000.0,12563.791779524237,0.0
26761,0,439689.14037067135,361566.25839305203,466176.60596244637,50000.0,13147.306938276779,0.0
26762,0,439866.3380767307,361801.33506866253,466211.61473322107,50000.0,12961.551337824632,0.0
26946,0,454169.91496883024,405011.3900228694,464633.4090127127,50000.0,24007.307048507028,0.0
26947,0,454859.63289007894,405981.5828803923,465403.20690289827,50000.0,23107.224862084866,0.0
26948,0,455415.0551730894,406445.900427586,465959.1804726855,50000.0,22875.788869065265,0.0
26949,0,455286.01328408346,406473.669872499,465857.34458767093,50000.0,22719.43821466179,0.0
26950,0,455312.86898350186,405791.6538109196,465742.2758404261,50000.0,23797.684831203638,0.0
26951,0,454988.32382795657,405954.43523974536,465504.88149887655,50000.0,23259.51122378188,0.0
26952,0,454037.1475738184,405035.26083402016,464527.66873526643,50000.0,23861.844949978582,0.0
26953,0,453720.84255509544,405112.51428302814,464279.85063510766,50000.0,23492.419164984938,0.0
27727,0,421181.7356634282,377951.18449316674,431620.55576102354,50000.0,2937.9945405888666,0.0
27728,0,428520.3395405509,383367.95712152414,438859.01505268516,50000.0,5420.657731875874,0.0
27729,0,428327.05235840793,382965.5104981877,438615.8072319931,50000.0,5638.6268293897165,0.0
27730,0,428130.99787461106,382554.508994029,438368.5352604417,50000.0,5888.582948731311,0.0
27731,0,427926.4523195475,382146.93919032934,438114.84406109474,50000.0,6143.364350115374,0.0
27732,0,427720.1938445779,381738.4507887148,437859.5180226907,50000.0,6416.677525197794,0.0
27733,0,428555.305841009,382895.1871320403,438792.3734493798,50000.0,6083.375206352109,0.0
27734,0,429019.88325689523,383089.3025530061,439220.1214449456,50000.0,6550.364038296666,0.0
27755,0,343278.2540072273,340585.690973571,358295.5507397329,50000.0,16909.41747297682,0.0
27756,0,343095.54169346037,340416.97080626426,358105.1089384325,50000.0,16983.216121760997,0.0
27757,0,343646.8172448091,340917.2942049152,358677.8267644407,50000.0,16757.373876489328,0.0
27758,0,343462.35356788547,340751.9912412889,358486.6456914294,50000.0,16833.2135083714,0.0
27759,0,342915.5546210056,340245.0511930098,357916.2898173214,50000.0,17052.108299294054,0.0
27760,0,342737.6283791203,340070.315289079,357728.61100544024,50000.0,17117.41709383197,0.0
27761,0,343722.14983453695,340654.6562613347,358686.29835234676,50000.0,16390.235137245603,0.0
27762,0,399765.7243952412,379573.15138501016,413998.2250473712,50000.0,33595.59137884644,0.0
27763,0,399673.8664782709,379594.6549047843,413925.50606385834,50000.0,33618.92789244171,0.0
27764,0,399275.86265091307,379009.8580784744,413472.19924025115,50000.0,33033.489411716466,0.0
27765,0,399269.3740933141,379101.3589724563,413485.4088694712,50000.0,33126.516854248744,0.0
27766,0,399020.7856262568,378926.6340708368,413241.10562673013,50000.0,32954.98878248411,0.0
27767,0,398569.4321803796,379256.57797077624,412929.4854523426,50000.0,33320.48079122853,0.0
27768,0,399719.4535229609,379584.01761506026,413961.60197865363,50000.0,33607.29398936346,0.0
28231,0,400150.91685776645,506572.232350704,561486.3630136873,50000.0,10165.598243905668,0.0
28232,0,400283.76128982427,506510.9717801184,561541.1639680951,50000.0,10257.901224966376,0.0
28233,0,400417.42492253217,506449.2415935072,561595.689169032,50000.0,10356.117137842573,0.0
28234,0,400551.52136330307,506387.05731602194,561649.4034642259,50000.0,10459.35026242169,0.0
28235,0,400016.9957388142,506635.34767396457,561433.8986715216,50000.0,10081.94152635901,0.0
28236,0,400685.38217466645,506325.0068340682,561702.6912169914,50000.0,10567.64013169145,0.0
28237,0,399589.7717619275,507290.00323159894,562326.972413228,50000.0,11013.026664113853,0.0
28266,0,426734.6336633765,478431.80482711596,535247.8312577655,50000.0,7047.87052189758,0.0
28267,0,424083.7564171891,483399.6636467656,543118.8000376862,50000.0,9244.651566122133,0.0
28268,0,423110.7933202421,484225.47273797,543589.3280632462,50000.0,10032.578492108354,0.0
28269,0,422765.3987795962,484471.5630969856,543645.8715325443,50000.0,10462.538647055642,0.0
28270,0,422034.8747509982,485087.55753881286,543988.5173910274,50000.0,11103.98287562867,0.0
28271,0,421691.30678729154,485370.06508662924,544132.5062638852,50000.0,10891.903538255892,0.0
28331,0,363152.6315763702,543501.9572136068,592905.4273825097,50000.0,22344.63279320303,0.0
28332,0,363656.07207512425,542930.6501342861,592319.0204529641,50000.0,22751.88968002094,0.0
28333,0,364173.68632841704,542731.4351603718,592592.356689707,50000.0,21855.57515660366,0.0
28334,0,363770.11247065885,543209.8990076185,593106.593424591,50000.0,21451.097951153788,0.0
28335,0,363430.06828216265,543429.5583520667,593128.9243476308,50000.0,21736.463365809883,0.0
28336,0,363820.8109948247,542965.8617690221,592629.2541568609,50000.0,22125.056222231793,0.0
28337,0,364287.39732988906,542426.4311636144,592064.1574627354,50000.0,22547.50768394641,0.0
